series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.91508					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.89481					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.9072					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.94097					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0.95427					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0.93266					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2003.0	0.83852					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2003.0	0.8516					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2006.0	0.85321					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2009.0	0.88776					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2009.0	0.94411					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2012.0	0.97424					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2012.0	0.91805					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2015.0	0.85503					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	840	United States of America	2015.0	0.90817					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2003.0	0.77927					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2003.0	1.01438					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2006.0	0.95287					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2006.0	1.09976					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2009.0	1.14657					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2009.0	0.94311					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2012.0	1.10719					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2012.0	1.0436					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2015.0	0.89566					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	858	Uruguay	2015.0	1.00348					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	862	Venezuela (Bolivarian Republic of)	2009.0	0.81946					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	862	Venezuela (Bolivarian Republic of)	2009.0	1.06954					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
